official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_04,景山公园,皇家文化类,node_9334235965,node,9334235965,西四路口北,transport,transport,39.9240389,116.3672009,1978.62,"{""bus"": ""yes"", ""name"": ""西四路口北"", ""name:zh"": ""西四路口北"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9334235966,node,9334235966,西四路口北,bus,transport,39.9240409,116.3671432,1983.53,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西四路口北"", ""name:zh"": ""西四路口北"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9334235967,node,9334235967,西四路口北,bus,transport,39.9245305,116.3671204,1984.94,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西四路口北"", ""name:zh"": ""西四路口北"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9334235969,node,9334235969,大红罗厂西口,bus,transport,39.9267427,116.3671446,1999.02,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""大红罗厂西口"", ""name:zh"": ""大红罗厂西口"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9378330215,node,9378330215,地安门外,transport,transport,39.9330328,116.3899996,953.98,"{""bus"": ""yes"", ""name"": ""地安门外"", ""name:zh"": ""地安门外"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9378330216,node,9378330216,地安门外,bus,transport,39.9330221,116.3899353,953.0,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""地安门外"", ""name:zh"": ""地安门外"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9378344190,node,9378344190,鼓楼,transport,transport,39.9362605,116.3898351,1313.15,"{""bus"": ""yes"", ""name"": ""鼓楼"", ""name:zh"": ""鼓楼"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9378344191,node,9378344191,鼓楼,bus,transport,39.9362593,116.3899675,1312.66,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""鼓楼"", ""name:zh"": ""鼓楼"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9378344192,node,9378344192,鼓楼,transport,transport,39.9366581,116.3898143,1357.4,"{""bus"": ""yes"", ""name"": ""鼓楼"", ""name:zh"": ""鼓楼"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9378344193,node,9378344193,鼓楼,bus,transport,39.9366665,116.3897717,1358.47,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""鼓楼"", ""name:zh"": ""鼓楼"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9378344194,node,9378344194,鼓楼,bus,transport,39.9391961,116.389128,1642.27,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""鼓楼"", ""name:zh"": ""鼓楼"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9378344195,node,9378344195,鼓楼,transport,transport,39.9391467,116.3890703,1637.12,"{""bus"": ""yes"", ""name"": ""鼓楼"", ""name:zh"": ""鼓楼"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9378344196,node,9378344196,铸钟厂,bus,transport,39.9400248,116.3855767,1778.98,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""铸钟厂"", ""name:zh"": ""铸钟厂"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9378369169,node,9378369169,景山后街,bus,transport,39.926934,116.3889027,303.3,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""景山后街"", ""name:zh"": ""景山后街"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9378369170,node,9378369170,景山后街,bus,transport,39.9270722,116.3889907,314.37,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""景山后街"", ""name:zh"": ""景山后街"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9378375167,node,9378375167,地安门内,bus,transport,39.9300295,116.3902652,619.52,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""地安门内"", ""name:zh"": ""地安门内"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9378375168,node,9378375168,地安门内,bus,transport,39.9306157,116.3900506,685.24,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""地安门内"", ""name:zh"": ""地安门内"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9378376217,node,9378376217,地安门外,transport,transport,39.9335604,116.3899647,1012.71,"{""bus"": ""yes"", ""name"": ""地安门外"", ""name:zh"": ""地安门外"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9378376218,node,9378376218,地安门外,bus,transport,39.933561,116.3901097,1012.4,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""地安门外"", ""name:zh"": ""地安门外"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9378880480,node,9378880480,西板桥,bus,transport,39.9234948,116.3874328,274.59,"{""bench"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西板桥"", ""name:zh"": ""西板桥"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9378880481,node,9378880481,西板桥,transport,transport,39.9235001,116.3874729,271.21,"{""bus"": ""yes"", ""name"": ""西板桥"", ""name:zh"": ""西板桥"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9378880482,node,9378880482,西板桥,bus,transport,39.9247454,116.3875428,245.49,"{""bench"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西板桥"", ""name:zh"": ""西板桥"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9378881511,node,9378881511,北海南站,transport,transport,39.9187882,116.3848928,786.09,"{""bus"": ""yes"", ""name"": ""北海南站"", ""name:zh"": ""北海南站"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9378881512,node,9378881512,北海南站,bus,transport,39.9185187,116.3848311,813.39,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北海南站"", ""name:zh"": ""北海南站"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9378881513,node,9378881513,北海南站,transport,transport,39.9185105,116.3849089,810.28,"{""bus"": ""yes"", ""name"": ""北海南站"", ""name:zh"": ""北海南站"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9378895553,node,9378895553,南长街,transport,transport,39.9073105,116.3856064,1950.1,"{""bus"": ""yes"", ""name"": ""南长街"", ""name:zh"": ""南长街"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9378895554,node,9378895554,南长街,bus,transport,39.9073105,116.3855606,1950.92,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""南长街"", ""name:zh"": ""南长街"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9378895555,node,9378895555,南长街,bus,transport,39.9079771,116.3856156,1877.52,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""南长街"", ""name:zh"": ""南长街"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9378895556,node,9378895556,南长街,transport,transport,39.907977,116.3855816,1878.16,"{""bus"": ""yes"", ""name"": ""南长街"", ""name:zh"": ""南长街"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9378905791,node,9378905791,西华门,bus,transport,39.9130548,116.3852227,1342.67,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西华门"", ""name:zh"": ""西华门"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9378905792,node,9378905792,西华门,transport,transport,39.9130445,116.3851905,1344.66,"{""bus"": ""yes"", ""name"": ""西华门"", ""name:zh"": ""西华门"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9378905793,node,9378905793,西华门,transport,transport,39.9143673,116.3851368,1208.49,"{""bus"": ""yes"", ""name"": ""西华门"", ""name:zh"": ""西华门"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9379477284,node,9379477284,金鱼胡同,subway,transport,39.9147047,116.4049246,1646.59,"{""name"": ""金鱼胡同"", ""name:en"": ""Jinyu Hutong"", ""name:ru"": ""Цзиньюй-хутун"", ""name:zh"": ""金鱼胡同"", ""name:zh-Hans"": ""金鱼胡同"", ""name:zh-Hant"": ""金魚胡同"", ""network"": ""北京地铁"", ""public_transport"": ""station"", ""railway"": ""station"", ""station"": ""subway"", ""subway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9379477285,node,9379477285,金鱼胡同,transport,transport,39.9141698,116.4048484,1681.6,"{""name"": ""金鱼胡同"", ""name:en"": ""Jinyu Hutong"", ""name:zh"": ""金鱼胡同"", ""name:zh-Hans"": ""金鱼胡同"", ""name:zh-Hant"": ""金魚胡同"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9379477286,node,9379477286,金鱼胡同,transport,transport,39.9152457,116.4049986,1612.47,"{""name"": ""金鱼胡同"", ""name:en"": ""Jinyu Hutong"", ""name:zh"": ""金鱼胡同"", ""name:zh-Hans"": ""金鱼胡同"", ""name:zh-Hant"": ""金魚胡同"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9401827732,node,9401827732,公共卫生间,public_service,public_service,39.931506,116.4017481,1245.32,"{""amenity"": ""toilets"", ""name"": ""公共卫生间"", ""name:zh"": ""公共卫生间"", ""name:zh-Hans"": ""公共卫生间"", ""name:zh-Hant"": ""公共衛生間""}"
BJ20_04,景山公园,皇家文化类,node_9534953514,node,9534953514,,public_service,public_service,39.9341615,116.4026642,1502.68,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_9534953516,node,9534953516,沙县小吃,food_retail,food_retail,39.9391301,116.4021014,1912.4,"{""amenity"": ""restaurant"", ""name"": ""沙县小吃""}"
BJ20_04,景山公园,皇家文化类,node_9572175101,node,9572175101,1901 Cafe,food_retail,food_retail,39.9214104,116.3718883,1614.37,"{""amenity"": ""cafe"", ""name"": ""1901 Cafe"", ""name:en"": ""1901 Cafe""}"
BJ20_04,景山公园,皇家文化类,node_9572227108,node,9572227108,南昌饭店,food_retail,food_retail,39.9165402,116.3711034,1866.16,"{""amenity"": ""restaurant"", ""name"": ""南昌饭店""}"
BJ20_04,景山公园,皇家文化类,node_9572271313,node,9572271313,华乐颂乐器主题酒店,lodging,lodging,39.9212922,116.3676554,1971.05,"{""name"": ""华乐颂乐器主题酒店"", ""tourism"": ""hotel""}"
BJ20_04,景山公园,皇家文化类,node_9572271314,node,9572271314,宽板凳老灶火锅,food_retail,food_retail,39.9213518,116.3684709,1901.45,"{""amenity"": ""restaurant"", ""name"": ""宽板凳老灶火锅""}"
BJ20_04,景山公园,皇家文化类,node_9572271315,node,9572271315,紫光园,food_retail,food_retail,39.920948,116.3691393,1854.37,"{""amenity"": ""restaurant"", ""name"": ""紫光园""}"
BJ20_04,景山公园,皇家文化类,node_9632985362,node,9632985362,,public_service,public_service,39.9089931,116.3897806,1720.52,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_9676576383,node,9676576383,力学胡同,transport,transport,39.9114439,116.375564,1922.15,"{""bus"": ""yes"", ""name"": ""力学胡同"", ""name:zh"": ""力学胡同"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9676576384,node,9676576384,力学胡同,bus,transport,39.9120076,116.3755935,1873.71,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""力学胡同"", ""name:zh"": ""力学胡同"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9676576385,node,9676576385,力学胡同,transport,transport,39.9120117,116.3755453,1876.15,"{""bus"": ""yes"", ""name"": ""力学胡同"", ""name:zh"": ""力学胡同"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9676576386,node,9676576386,府右街,transport,transport,39.9202817,116.3756686,1339.15,"{""bus"": ""yes"", ""name"": ""府右街"", ""name:zh"": ""府右街"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9676576387,node,9676576387,府右街,bus,transport,39.9202858,116.3757223,1334.7,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""府右街"", ""name:zh"": ""府右街"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9676576388,node,9676576388,府右街,transport,transport,39.9199813,116.3756686,1351.1,"{""bus"": ""yes"", ""name"": ""府右街"", ""name:zh"": ""府右街"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9676576389,node,9676576389,西安门,bus,transport,39.9212937,116.3729918,1525.44,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西安门"", ""name:zh"": ""西安门"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9676576390,node,9676576390,西安门,bus,transport,39.9210716,116.3722569,1592.14,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西安门"", ""name:zh"": ""西安门"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9676576391,node,9676576391,西安门,transport,transport,39.9219272,116.37415,1413.81,"{""bus"": ""yes"", ""name"": ""西安门"", ""name:zh"": ""西安门"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9676576392,node,9676576392,西安门,bus,transport,39.9219294,116.3742081,1408.91,"{""bench"": ""no"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西安门"", ""name:zh"": ""西安门"", ""public_transport"": ""platform"", ""shelter"": ""no""}"
BJ20_04,景山公园,皇家文化类,node_9676622072,node,9676622072,西安门,bus,transport,39.9219788,116.3725492,1546.8,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西安门"", ""name:zh"": ""西安门"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9676622073,node,9676622073,北京三十九中学,transport,transport,39.9246302,116.3709694,1656.81,"{""bus"": ""yes"", ""name"": ""北京三十九中学"", ""name:zh"": ""北京三十九中学"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9676622074,node,9676622074,北京三十九中学,bus,transport,39.924622,116.370846,1667.32,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北京三十九中学"", ""name:zh"": ""北京三十九中学"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9676622075,node,9676622075,北京三十九中学,bus,transport,39.9251362,116.3710284,1653.38,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北京三十九中学"", ""name:zh"": ""北京三十九中学"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9676622076,node,9676622076,北京三十九中学,transport,transport,39.9251568,116.3709533,1659.88,"{""bus"": ""yes"", ""name"": ""北京三十九中学"", ""name:zh"": ""北京三十九中学"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9676622077,node,9676622077,后库,bus,transport,39.925525,116.3737777,1422.16,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""后库"", ""name:zh"": ""后库"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9690186486,node,9690186486,南城香,food_retail,food_retail,39.9138559,116.4040505,1657.04,"{""amenity"": ""restaurant"", ""brand"": ""南城香"", ""brand:en"": ""BJNCX"", ""brand:wikidata"": ""Q108483950"", ""brand:zh"": ""南城香"", ""brand:zn"": ""南城香"", ""cuisine"": ""chinese"", ""name"": ""南城香"", ""name:en"": ""BJNCX"", ""name:zh"": ""南城香""}"
BJ20_04,景山公园,皇家文化类,node_9690186489,node,9690186489,,public_service,public_service,39.9188891,116.4057362,1447.28,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_9690186492,node,9690186492,,public_service,public_service,39.9180193,116.4101232,1828.25,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_9690186499,node,9690186499,东华门便民综合体,commercial,commercial,39.9171552,116.4102778,1879.87,"{""amenity"": ""marketplace"", ""name"": ""东华门便民综合体""}"
BJ20_04,景山公园,皇家文化类,node_9694992456,node,9694992456,,public_service,public_service,39.9183566,116.397067,885.4,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_9742683454,node,9742683454,西四丁字街,bus,transport,39.9210695,116.3702613,1758.0,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西四丁字街"", ""name:zh"": ""西四丁字街"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9742683455,node,9742683455,西四丁字街,bus,transport,39.9212264,116.3687398,1881.53,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西四丁字街"", ""name:zh"": ""西四丁字街"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9742683456,node,9742683456,厂桥路口南,bus,transport,39.9295174,116.3735872,1539.83,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""厂桥路口南"", ""name:zh"": ""厂桥路口南"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9742683457,node,9742683457,厂桥路口南,bus,transport,39.9300254,116.3734102,1575.21,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""厂桥路口南"", ""name:zh"": ""厂桥路口南"", ""public_transport"": ""platform""}"
