official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_03,天坛公园,皇家文化类,node_9724947889,node,9724947889,永定门东街,bus,transport,39.8716801,116.4018958,918.54,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""永定门东街"", ""name:zh"": ""永定门东街"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9724947890,node,9724947890,永定门东,bus,transport,39.8702657,116.3976516,1160.9,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""永定门东"", ""name:zh"": ""永定门东"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9724947891,node,9724947891,永定门东,transport,transport,39.8715214,116.3989154,991.64,"{""bus"": ""yes"", ""name"": ""永定门东"", ""name:zh"": ""永定门东"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9724947892,node,9724947892,永定门东,transport,transport,39.871497,116.3979893,1023.73,"{""bus"": ""yes"", ""name"": ""永定门东"", ""name:zh"": ""永定门东"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9724947893,node,9724947893,永定门东,bus,transport,39.8714367,116.3979793,1030.2,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""永定门东"", ""name:zh"": ""永定门东"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9724951840,node,9724951840,天坛南门,bus,transport,39.8705715,116.4026823,1038.15,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""天坛南门"", ""name:zh"": ""天坛南门"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9724951841,node,9724951841,天坛南门,bus,transport,39.8708753,116.4023729,1005.15,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""天坛南门"", ""name:zh"": ""天坛南门"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9724951842,node,9724951842,天坛南门,bus,transport,39.8705152,116.4041844,1050.28,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""天坛南门"", ""name:zh"": ""天坛南门"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9724951843,node,9724951843,天坛南门,transport,transport,39.8706339,116.4026744,1031.23,"{""bus"": ""yes"", ""name"": ""天坛南门"", ""name:zh"": ""天坛南门"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9724951844,node,9724951844,天坛南门,transport,transport,39.8707747,116.4023782,1016.3,"{""bus"": ""yes"", ""name"": ""天坛南门"", ""name:zh"": ""天坛南门"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9724951845,node,9724951845,天坛南门,transport,transport,39.8705675,116.4041818,1044.47,"{""bus"": ""yes"", ""name"": ""天坛南门"", ""name:zh"": ""天坛南门"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9724951846,node,9724951846,天坛南门,bus,transport,39.8716882,116.4062134,957.32,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""天坛南门"", ""name:zh"": ""天坛南门"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9724951847,node,9724951847,天坛南门,bus,transport,39.8717888,116.4059172,939.34,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""天坛南门"", ""name:zh"": ""天坛南门"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9724951848,node,9724951848,天坛南门,transport,transport,39.8717063,116.4059303,948.46,"{""bus"": ""yes"", ""name"": ""天坛南门"", ""name:zh"": ""天坛南门"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9724951849,node,9724951849,永定门东街,bus,transport,39.871487,116.4020846,938.63,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""永定门东街"", ""name:zh"": ""永定门东街"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9724956422,node,9724956422,天坛南门,transport,transport,39.8717163,116.4062213,954.54,"{""bus"": ""yes"", ""name"": ""天坛南门"", ""name:zh"": ""天坛南门"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9742750429,node,9742750429,蒲黄榆,transport,transport,39.8655763,116.415486,1923.02,"{""bus"": ""yes"", ""name"": ""蒲黄榆"", ""name:en"": ""Puhuangyu"", ""name:zh"": ""蒲黄榆"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9742750430,node,9742750430,蒲黄榆,transport,transport,39.8657327,116.4154807,1908.37,"{""bus"": ""yes"", ""name"": ""蒲黄榆"", ""name:en"": ""Puhuangyu"", ""name:zh"": ""蒲黄榆"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9742750431,node,9742750431,蒲黄榆,bus,transport,39.8657513,116.4155155,1908.34,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""蒲黄榆"", ""name:en"": ""Puhuangyu"", ""name:zh"": ""蒲黄榆"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9742750432,node,9742750432,蒲黄榆,bus,transport,39.8655835,116.4155316,1924.53,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""蒲黄榆"", ""name:en"": ""Puhuangyu"", ""name:zh"": ""蒲黄榆"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9794635486,node,9794635486,芳古园北,bus,transport,39.8688784,116.4200994,1914.46,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""芳古园北"", ""name:zh"": ""芳古园北"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9794635487,node,9794635487,芳古园北,transport,transport,39.8686293,116.4201745,1937.21,"{""bus"": ""yes"", ""name"": ""芳古园北"", ""name:zh"": ""芳古园北"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9794635488,node,9794635488,芳古园北,bus,transport,39.868619,116.420204,1939.87,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""芳古园北"", ""name:zh"": ""芳古园北"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9794635502,node,9794635502,玉蜓桥西,transport,transport,39.8696751,116.4131927,1438.79,"{""bus"": ""yes"", ""name"": ""玉蜓桥西"", ""name:zh"": ""玉蜓桥西"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9794635503,node,9794635503,玉蜓桥西,bus,transport,39.8696051,116.4131927,1444.95,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""玉蜓桥西"", ""name:zh"": ""玉蜓桥西"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9794635504,node,9794635504,玉蜓桥西,bus,transport,39.8699859,116.4140725,1459.64,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""玉蜓桥西"", ""name:zh"": ""玉蜓桥西"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9794635505,node,9794635505,北纬路东站,transport,transport,39.8822335,116.3905227,1085.01,"{""bus"": ""yes"", ""name"": ""北纬路东站"", ""name:zh"": ""北纬路东站"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9794635506,node,9794635506,北纬路东站,bus,transport,39.8821862,116.3905415,1082.21,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北纬路东站"", ""name:zh"": ""北纬路东站"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9794635507,node,9794635507,北纬路东站,bus,transport,39.882252,116.3879263,1301.65,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北纬路东站"", ""name:zh"": ""北纬路东站"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9794635508,node,9794635508,北纬路东站,transport,transport,39.8821539,116.3879397,1298.39,"{""bus"": ""yes"", ""name"": ""北纬路东站"", ""name:zh"": ""北纬路东站"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9794635509,node,9794635509,北纬路,transport,transport,39.8819968,116.3823259,1768.47,"{""bus"": ""yes"", ""name"": ""北纬路"", ""name:zh"": ""北纬路"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9794635510,node,9794635510,北纬路,bus,transport,39.8819248,116.3823286,1767.21,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北纬路"", ""name:zh"": ""北纬路"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9794635511,node,9794635511,北纬路,bus,transport,39.8820894,116.3831735,1698.24,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北纬路"", ""name:zh"": ""北纬路"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9794635512,node,9794635512,北纬路,transport,transport,39.8820133,116.3831708,1697.28,"{""bus"": ""yes"", ""name"": ""北纬路"", ""name:zh"": ""北纬路"", ""public_transport"": ""stop_position""}"
BJ20_03,天坛公园,皇家文化类,node_9936827070,node,9936827070,东四块玉,bus,transport,39.8795001,116.4179295,1285.69,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东四块玉"", ""name:zh"": ""东四块玉"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_9936827071,node,9936827071,东四块玉,bus,transport,39.8796957,116.4181575,1304.56,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东四块玉"", ""name:zh"": ""东四块玉"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_10045408099,node,10045408099,,public_service,public_service,39.8775627,116.3963302,616.04,"{""amenity"": ""toilets"", ""fee"": ""no""}"
BJ20_03,天坛公园,皇家文化类,node_10205701329,node,10205701329,打磨厂,bus,transport,39.8967013,116.4056236,1882.18,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""打磨厂"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_10205701330,node,10205701330,打磨厂,bus,transport,39.8969915,116.4059052,1917.29,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""打磨厂"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_10205701331,node,10205701331,兴隆街,bus,transport,39.8940406,116.4060608,1595.0,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""兴隆街"", ""name:zh"": ""兴隆街"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_10205701332,node,10205701332,兴隆街,bus,transport,39.893489,116.4058328,1531.27,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""兴隆街"", ""name:zh"": ""兴隆街"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_10205701333,node,10205701333,东晓市,bus,transport,39.8898506,116.4063853,1145.63,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东晓市"", ""name:zh"": ""东晓市"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_10205701334,node,10205701334,东晓市,bus,transport,39.8896263,116.4060125,1113.5,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东晓市"", ""name:zh"": ""东晓市"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,node_10308220677,node,10308220677,首都粮食博物馆,nearby_attractions,nearby_attractions,39.8681811,116.3917032,1615.03,"{""name"": ""首都粮食博物馆"", ""phone"": ""+86 10 5601 4233"", ""tourism"": ""museum""}"
BJ20_03,天坛公园,皇家文化类,node_10692223062,node,10692223062,兴业银行,public_service,public_service,39.8911366,116.4093849,1366.79,"{""amenity"": ""bank"", ""brand"": ""兴业银行"", ""brand:en"": ""Industrial Bank"", ""brand:wikidata"": ""Q1410821"", ""brand:zh"": ""兴业银行"", ""name"": ""兴业银行"", ""name:en"": ""Industrial Bank"", ""name:zh"": ""兴业银行""}"
BJ20_03,天坛公园,皇家文化类,node_10692223064,node,10692223064,中国农业银行,public_service,public_service,39.8922766,116.4104239,1518.93,"{""amenity"": ""bank"", ""brand"": ""中国农业银行"", ""brand:en"": ""Agricultural Bank of China"", ""brand:wikidata"": ""Q26298"", ""brand:zh"": ""中国农业银行"", ""name"": ""中国农业银行"", ""name:en"": ""Agricultural Bank of China"", ""name:zh"": ""中国农业银行""}"
BJ20_03,天坛公园,皇家文化类,node_10692223065,node,10692223065,必胜客,food_retail,food_retail,39.8923347,116.4120168,1587.0,"{""amenity"": ""restaurant"", ""brand"": ""必胜客"", ""brand:en"": ""Pizza Hut"", ""brand:wikidata"": ""Q191615"", ""brand:zh"": ""必胜客"", ""cuisine"": ""pizza"", ""name"": ""必胜客"", ""name:en"": ""Pizza Hut"", ""name:zh"": ""必胜客""}"
BJ20_03,天坛公园,皇家文化类,node_10692223066,node,10692223066,便利蜂,food_retail,food_retail,39.8928271,116.4120665,1636.93,"{""brand"": ""便利蜂"", ""brand:en"": ""Bianlifeng"", ""brand:wikidata"": ""Q95975982"", ""brand:zh"": ""便利蜂"", ""name"": ""便利蜂"", ""name:en"": ""Bianlifeng"", ""name:zh"": ""便利蜂"", ""shop"": ""convenience""}"
BJ20_03,天坛公园,皇家文化类,node_10692223067,node,10692223067,中国建设银行,public_service,public_service,39.8928175,116.4129874,1675.09,"{""amenity"": ""bank"", ""brand"": ""中国建设银行"", ""brand:en"": ""China Construction Bank"", ""brand:wikidata"": ""Q26299"", ""brand:zh"": ""中国建设银行"", ""name"": ""中国建设银行"", ""name:en"": ""China Construction Bank"", ""name:zh"": ""中国建设银行""}"
BJ20_03,天坛公园,皇家文化类,node_10692260340,node,10692260340,招商银行,public_service,public_service,39.8927759,116.4120675,1631.98,"{""amenity"": ""bank"", ""brand"": ""招商银行"", ""brand:en"": ""China Merchants Bank"", ""brand:wikidata"": ""Q1073327"", ""brand:zh"": ""招商银行"", ""name"": ""招商银行"", ""name:en"": ""China Merchants Bank"", ""name:zh"": ""招商银行""}"
BJ20_03,天坛公园,皇家文化类,node_10692260341,node,10692260341,中国邮政储蓄银行,public_service,public_service,39.8926881,116.4120728,1623.64,"{""amenity"": ""bank"", ""brand"": ""中国邮政储蓄银行"", ""brand:en"": ""Postal Savings Bank of China"", ""brand:wikidata"": ""Q986744"", ""brand:zh"": ""中国邮政储蓄银行"", ""name"": ""中国邮政储蓄银行"", ""name:en"": ""Postal Savings Bank of China"", ""name:zh"": ""中国邮政储蓄银行""}"
BJ20_03,天坛公园,皇家文化类,node_10895935860,node,10895935860,紫光园,food_retail,food_retail,39.8864411,116.3882719,1442.15,"{""addr:province"": ""北京"", ""amenity"": ""restaurant"", ""brand"": ""紫光园"", ""brand:en"": ""ZI GUANG YUAN"", ""brand:wikidata"": ""Q110351138"", ""brand:zh"": ""紫光园"", ""cuisine"": ""chinese"", ""diet:halal"": ""only"", ""name"": ""紫光园"", ""name:en"": ""ZI GUANG YUAN"", ""name:zh"": ""紫光园""}"
BJ20_03,天坛公园,皇家文化类,node_11066542605,node,11066542605,全家,food_retail,food_retail,39.8860596,116.4162147,1328.27,"{""brand"": ""全家"", ""brand:en"": ""FamilyMart"", ""brand:wikidata"": ""Q11247682"", ""brand:zh"": ""全家"", ""name"": ""全家"", ""name:en"": ""FamilyMart"", ""name:zh"": ""全家"", ""shop"": ""convenience""}"
BJ20_03,天坛公园,皇家文化类,node_11092658505,node,11092658505,,lodging,lodging,39.8648189,116.3985399,1717.93,"{""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,node_11092658905,node,11092658905,,lodging,lodging,39.8638085,116.3982867,1832.3,"{""name:en"": ""Yong Ding Men"", ""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,node_11126717019,node,11126717019,李先生,food_retail,food_retail,39.8955849,116.413604,1969.19,"{""addr:city"": ""东城区"", ""addr:district"": ""东城区"", ""addr:housenumber"": ""132"", ""addr:province"": ""北京市"", ""addr:street"": ""西花市大街"", ""amenity"": ""restaurant"", ""brand"": ""李先生"", ""brand:en"": ""Mr. Lee"", ""brand:wikidata"": ""Q6928843"", ""brand:zh"": ""李先生"", ""cuisine"": ""chinese;noodles"", ""name"": ""李先生"", ""name:en"": ""Mr. Lee"", ""name:zh"": ""李先生""}"
BJ20_03,天坛公园,皇家文化类,node_11175763664,node,11175763664,,subway,transport,39.865002,116.4157485,1988.55,"{""railway"": ""subway_entrance"", ""ref"": ""E""}"
BJ20_03,天坛公园,皇家文化类,node_11175763665,node,11175763665,杨记兴臭鳜鱼,food_retail,food_retail,39.8656258,116.4159738,1942.12,"{""amenity"": ""restaurant"", ""name"": ""杨记兴臭鳜鱼""}"
BJ20_03,天坛公园,皇家文化类,node_11175763667,node,11175763667,7-Eleven,food_retail,food_retail,39.8654035,116.4159819,1962.78,"{""brand"": ""7-Eleven"", ""brand:wikidata"": ""Q259340"", ""name"": ""7-Eleven"", ""shop"": ""convenience""}"
BJ20_03,天坛公园,皇家文化类,node_11278457069,node,11278457069,,food_retail,food_retail,39.8969136,116.4001745,1905.03,"{""amenity"": ""restaurant"", ""name:en"": ""Li Qun Roast Duck""}"
BJ20_03,天坛公园,皇家文化类,node_11524567185,node,11524567185,王瑶卿故居,nearby_attractions,nearby_attractions,39.8899585,116.3870847,1750.33,"{""name"": ""王瑶卿故居"", ""tourism"": ""attraction""}"
BJ20_03,天坛公园,皇家文化类,node_11524567186,node,11524567186,,public_service,public_service,39.8897227,116.3871742,1727.78,"{""amenity"": ""toilets""}"
BJ20_03,天坛公园,皇家文化类,node_11708743553,node,11708743553,M Stand,food_retail,food_retail,39.8952081,116.4116988,1860.67,"{""amenity"": ""cafe"", ""brand"": ""M Stand"", ""brand:wikidata"": ""Q116056845"", ""check_date"": ""2026-03-04"", ""check_date:opening_hours"": ""2026-03-04"", ""cuisine"": ""coffee_shop"", ""name"": ""M Stand"", ""opening_hours"": ""Mo-Su 08:00-21:00"", ""takeaway"": ""yes""}"
