official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_9841058885,node,9841058885,辛店路西口,transport,transport,40.0078571,116.4130235,1497.51,"{""bus"": ""yes"", ""name"": ""辛店路西口"", ""name:zh"": ""辛店路西口"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_9913965731,node,9913965731,食其家,food_retail,food_retail,39.996956,116.4031757,1258.5,"{""amenity"": ""fast_food"", ""brand"": ""食其家"", ""brand:en"": ""Sukiya"", ""brand:ja"": ""すき家"", ""brand:wikidata"": ""Q6137375"", ""brand:zh"": ""食其家"", ""cuisine"": ""beef_bowl"", ""name"": ""食其家"", ""name:en"": ""Sukiya"", ""name:ja"": ""すき家"", ""name:zh"": ""食其家"", ""takeaway"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_9935482695,node,9935482695,国家体育馆,bus,transport,39.9942927,116.3811618,1837.79,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""国家体育馆"", ""name:zh"": ""国家体育馆"", ""name:zh-Hans"": ""国家体育馆"", ""name:zh-Hant"": ""國家體育館"", ""public_transport"": ""platform""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_9935482696,node,9935482696,国家体育馆,bus,transport,39.9952934,116.3806361,1787.72,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""国家体育馆"", ""name:zh"": ""国家体育馆"", ""name:zh-Hans"": ""国家体育馆"", ""name:zh-Hant"": ""國家體育館"", ""public_transport"": ""platform""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_9935589708,node,9935589708,中科院地理所,bus,transport,40.0003029,116.3752475,1864.21,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""中科院地理所"", ""name:zh"": ""中科院地理所"", ""public_transport"": ""platform""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_9935637101,node,9935637101,北辰东路,bus,transport,39.9948557,116.3947847,1311.08,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北辰东路"", ""name:zh"": ""北辰东路"", ""public_transport"": ""platform""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_9935637102,node,9935637102,北辰东路,bus,transport,39.9955605,116.3943556,1235.19,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北辰东路"", ""name:zh"": ""北辰东路"", ""public_transport"": ""platform""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_9935637103,node,9935637103,国家体育场东（鸟巢）,bus,transport,39.9923251,116.3945219,1593.24,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""国家体育场东（鸟巢）"", ""name:zh"": ""国家体育场东（鸟巢）"", ""public_transport"": ""platform""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10067728808,node,10067728808,全季酒店,lodging,lodging,39.9996373,116.4108871,1523.08,"{""brand"": ""全季酒店"", ""brand:en"": ""Ji Hotel"", ""brand:wikidata"": ""Q116895638"", ""brand:zh"": ""全季酒店"", ""check_date"": ""2022-10-02"", ""name"": ""全季酒店"", ""name:en"": ""Ji Hotel"", ""name:zh"": ""全季酒店"", ""tourism"": ""hotel""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10069747477,node,10069747477,秋果S酒店,lodging,lodging,39.9977484,116.3949365,989.18,"{""brand"": ""秋果酒店"", ""brand:en"": ""Qiuguo Hotel"", ""brand:wikidata"": ""Q109415285"", ""brand:zh"": ""秋果酒店"", ""check_date"": ""2022-10-03"", ""name"": ""秋果S酒店"", ""name:en"": ""Qiuguo  S Hotel"", ""name:zh"": ""秋果酒店"", ""tourism"": ""hotel""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10079225805,node,10079225805,捞捞福,food_retail,food_retail,40.0040172,116.3957238,291.45,"{""amenity"": ""restaurant"", ""check_date"": ""2022-10-06"", ""name"": ""捞捞福""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10136718976,node,10136718976,大屯北路,bus,transport,40.0039278,116.3958737,302.39,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""大屯北路"", ""name:zh"": ""大屯北路"", ""public_transport"": ""platform"", ""shelter"": ""no""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10136718977,node,10136718977,北苑路大屯北站,transport,transport,40.0060311,116.4103463,1265.08,"{""bus"": ""yes"", ""name"": ""北苑路大屯北站"", ""name:zh"": ""北苑路大屯北站"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10136718981,node,10136718981,洼里南口,transport,transport,40.0007092,116.3890884,856.42,"{""bus"": ""yes"", ""name"": ""洼里南口"", ""name:zh"": ""洼里南口"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10136718982,node,10136718982,洼里南口,transport,transport,40.0010038,116.388845,845.28,"{""bus"": ""yes"", ""name"": ""洼里南口"", ""name:zh"": ""洼里南口"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10136718983,node,10136718983,地铁大屯路东站,transport,transport,40.002848,116.4112058,1401.26,"{""bus"": ""yes"", ""name"": ""地铁大屯路东站"", ""name:zh"": ""地铁大屯路东站"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205510915,node,10205510915,安慧桥北,transport,transport,39.991535,116.4014608,1753.61,"{""bus"": ""yes"", ""name"": ""安慧桥北"", ""name:zh"": ""安慧桥北"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205510916,node,10205510916,安慧桥北,transport,transport,39.992023,116.4014767,1702.14,"{""bus"": ""yes"", ""name"": ""安慧桥北"", ""name:zh"": ""安慧桥北"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205556268,node,10205556268,大屯东,transport,transport,40.001247,116.4036239,914.27,"{""bus"": ""yes"", ""name"": ""大屯东"", ""name:zh"": ""大屯东"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205566357,node,10205566357,大屯东,transport,transport,40.001357,116.4049047,991.97,"{""bus"": ""yes"", ""name"": ""大屯东"", ""name:zh"": ""大屯东"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205566358,node,10205566358,炎黄艺术馆,transport,transport,39.9962489,116.4014447,1260.36,"{""bus"": ""yes"", ""name"": ""炎黄艺术馆"", ""name:zh"": ""炎黄艺术馆"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205566359,node,10205566359,炎黄艺术馆,transport,transport,39.9954403,116.4015581,1346.89,"{""bus"": ""yes"", ""name"": ""炎黄艺术馆"", ""name:zh"": ""炎黄艺术馆"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205566360,node,10205566360,炎黄艺术馆,transport,transport,39.9959077,116.4015686,1299.37,"{""bus"": ""yes"", ""name"": ""炎黄艺术馆"", ""name:zh"": ""炎黄艺术馆"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205566361,node,10205566361,炎黄艺术馆,transport,transport,39.9951311,116.4014339,1374.8,"{""bus"": ""yes"", ""name"": ""炎黄艺术馆"", ""name:zh"": ""炎黄艺术馆"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205566362,node,10205566362,安慧桥北,transport,transport,39.9919172,116.4013535,1710.29,"{""bus"": ""yes"", ""name"": ""安慧桥北"", ""name:zh"": ""安慧桥北"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205566363,node,10205566363,安慧桥北,transport,transport,39.9921494,116.4013508,1685.53,"{""bus"": ""yes"", ""name"": ""安慧桥北"", ""name:zh"": ""安慧桥北"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205566366,node,10205566366,安慧桥北,bus,transport,39.9921433,116.4012864,1684.57,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""安慧桥北"", ""name:zh"": ""安慧桥北"", ""public_transport"": ""platform""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205568217,node,10205568217,安慧桥北,transport,transport,39.9917158,116.4014661,1734.51,"{""bus"": ""yes"", ""name"": ""安慧桥北"", ""name:zh"": ""安慧桥北"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205568218,node,10205568218,安慧桥北,bus,transport,39.9916902,116.4015546,1739.45,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""安慧桥北"", ""name:zh"": ""安慧桥北"", ""public_transport"": ""platform""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205568219,node,10205568219,安慧桥北,bus,transport,39.9915412,116.4015734,1755.75,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""安慧桥北"", ""name:zh"": ""安慧桥北"", ""public_transport"": ""platform""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205568220,node,10205568220,大屯东,transport,transport,40.0014926,116.4032257,870.75,"{""bus"": ""yes"", ""name"": ""大屯东"", ""name:zh"": ""大屯东"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205568221,node,10205568221,大屯南,transport,transport,39.999968,116.4016432,906.56,"{""bus"": ""yes"", ""name"": ""大屯南"", ""name:zh"": ""大屯南"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10205568222,node,10205568222,大屯南,transport,transport,40.00012,116.401509,886.16,"{""bus"": ""yes"", ""name"": ""大屯南"", ""name:zh"": ""大屯南"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10223561508,node,10223561508,慧忠里,transport,transport,39.9973272,116.400373,1114.49,"{""bus"": ""yes"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10223561509,node,10223561509,慧忠里,bus,transport,39.9972786,116.4003745,1119.56,"{""bench"": ""yes"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10223561510,node,10223561510,慧忠里,bus,transport,39.9971797,116.4003356,1128.58,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10223561512,node,10223561512,慧忠里,transport,transport,39.9971117,116.4003369,1135.66,"{""bus"": ""yes"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10223561515,node,10223561515,慧忠里,bus,transport,39.9974499,116.4004348,1103.83,"{""bench"": ""no"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10262678487,node,10262678487,平安银行,public_service,public_service,39.9891871,116.3956028,1939.94,"{""amenity"": ""bank"", ""brand"": ""平安银行"", ""brand:en"": ""Ping An Bank"", ""brand:wikidata"": ""Q7195659"", ""brand:zh"": ""平安银行"", ""name"": ""平安银行"", ""name:en"": ""Ping An Bank"", ""name:zh"": ""平安银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10300809347,node,10300809347,慧忠里,transport,transport,39.9972995,116.3996476,1095.97,"{""bus"": ""yes"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10300809348,node,10300809348,慧忠里,bus,transport,39.9972357,116.3996503,1102.76,"{""bench"": ""no"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""platform"", ""shelter"": ""no""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10300809364,node,10300809364,慧忠里,transport,transport,39.9969903,116.4004321,1151.18,"{""bus"": ""yes"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10300809365,node,10300809365,慧忠里,transport,transport,39.9969899,116.4000808,1140.68,"{""bus"": ""yes"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10300809368,node,10300809368,慧忠里,bus,transport,39.997041,116.4004308,1145.89,"{""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10300809369,node,10300809369,慧忠里,bus,transport,39.99704,116.4000808,1135.44,"{""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10300809370,node,10300809370,慧忠里,transport,transport,39.9971093,116.4006977,1147.38,"{""bus"": ""yes"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10300809371,node,10300809371,慧忠里,bus,transport,39.9971797,116.4007004,1140.25,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10300809372,node,10300809372,慧忠里,transport,transport,39.9971105,116.4005273,1141.75,"{""bus"": ""yes"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10300809373,node,10300809373,慧忠里,bus,transport,39.9971797,116.4005287,1134.66,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10300809374,node,10300809374,慧忠里,transport,transport,39.997113,116.4001465,1129.76,"{""bus"": ""yes"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10300809375,node,10300809375,慧忠里,bus,transport,39.9971797,116.4001505,1122.93,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠里"", ""name:zh"": ""慧忠里"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10302571135,node,10302571135,安慧北里,transport,transport,39.9936946,116.4070559,1742.55,"{""bus"": ""yes"", ""name"": ""安慧北里"", ""name:zh"": ""安慧北里"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10302571136,node,10302571136,安慧北里,bus,transport,39.9936598,116.4070599,1745.94,"{""bench"": ""yes"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""安慧北里"", ""name:zh"": ""安慧北里"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10302571137,node,10302571137,安慧北里,transport,transport,39.9937252,116.4057459,1679.21,"{""bus"": ""yes"", ""name"": ""安慧北里"", ""name:zh"": ""安慧北里"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10302571138,node,10302571138,炎黄艺术馆南门,transport,transport,39.9935787,116.4031372,1590.23,"{""bus"": ""yes"", ""name"": ""炎黄艺术馆南门"", ""name:zh"": ""炎黄艺术馆南门"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10302571139,node,10302571139,炎黄艺术馆南门,bus,transport,39.9935411,116.4031398,1594.13,"{""bench"": ""no"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""炎黄艺术馆南门"", ""name:zh"": ""炎黄艺术馆南门"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10302571159,node,10302571159,炎黄艺术馆南门,transport,transport,39.9936717,116.4038795,1607.8,"{""bus"": ""yes"", ""name"": ""炎黄艺术馆南门"", ""name:zh"": ""炎黄艺术馆南门"", ""public_transport"": ""stop_position""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10302571160,node,10302571160,炎黄艺术馆南门,bus,transport,39.9937173,116.4038774,1603.18,"{""bench"": ""no"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""炎黄艺术馆南门"", ""name:zh"": ""炎黄艺术馆南门"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_10302571161,node,10302571161,炎黄艺术馆,transport,transport,39.9965827,116.4015838,1231.38,"{""bus"": ""yes"", ""name"": ""炎黄艺术馆"", ""name:zh"": ""炎黄艺术馆"", ""public_transport"": ""stop_position""}"
