official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json,poi_zone
BJ20_01,故宫博物院,皇家文化类,node_340257439,node,340257439,东四,transport,transport,39.9230128,116.4117599,1893.62,"{""name"": ""东四"", ""name:en"": ""Dongsi"", ""name:zh"": ""东四"", ""name:zh-Latn-pinyin"": ""Dōngsì"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_4793667430,node,4793667430,老北京饺子馆,food_retail,food_retail,39.9173503,116.368574,1893.97,"{""addr:street"": ""大酱坊胡同"", ""amenity"": ""restaurant"", ""cuisine"": ""dumplings"", ""name"": ""老北京饺子馆"", ""name:zh-Hant"": ""老北京餃子館""}",unknown
BJ20_01,故宫博物院,皇家文化类,way_121241946,way,121241946,,transport,transport,39.923136,116.4117141,1894.47,"{""layer"": ""-4"", ""public_transport"": ""platform"", ""railway"": ""platform""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_3721939237,node,3721939237,,food_retail,food_retail,39.9338035,116.396997,1896.11,"{""amenity"": ""restaurant"", ""name:en"": ""Zamo""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9676622076,node,9676622076,北京三十九中学,transport,transport,39.9251568,116.3709533,1896.64,"{""bus"": ""yes"", ""name"": ""北京三十九中学"", ""name:zh"": ""北京三十九中学"", ""public_transport"": ""stop_position""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_12997610602,node,12997610602,,food_retail,food_retail,39.9084671,116.4097091,1897.22,"{""addr:housenumber"": ""1"", ""addr:street"": ""улица Дун-Чанъаньцзе"", ""amenity"": ""cafe"", ""name:en"": ""Starbucks""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_3840334270,node,3840334270,Cloud kitchen,food_retail,food_retail,39.9289619,116.3743788,1897.5,"{""amenity"": ""restaurant"", ""name"": ""Cloud kitchen"", ""opening_hours"": ""Mo-Su,PH 09:00-22:00""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_675650535,node,675650535,Regent Beijing,lodging,lodging,39.9146076,116.4127365,1898.55,"{""name"": ""Regent Beijing"", ""tourism"": ""hotel""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_7589773043,node,7589773043,中国邮政储蓄银行,public_service,public_service,39.922522,116.4120517,1900.18,"{""amenity"": ""bank"", ""brand"": ""中国邮政储蓄银行"", ""brand:en"": ""Postal Savings Bank of China"", ""brand:wikidata"": ""Q986744"", ""brand:wikipedia"": ""zh:中国邮政储蓄银行"", ""brand:zh"": ""中国邮政储蓄银行"", ""name"": ""中国邮政储蓄银行"", ""name:en"": ""Postal Savings Bank of China"", ""name:zh"": ""中国邮政储蓄银行""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_4793667428,node,4793667428,山西燒餅,food_retail,food_retail,39.9173483,116.368487,1901.39,"{""addr:street"": ""大酱坊胡同"", ""amenity"": ""fast_food"", ""name"": ""山西燒餅"", ""phone"": ""+86 10 6606 9281""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_4223148889,node,4223148889,Beijing Homekey,lodging,lodging,39.9342484,116.3949899,1904.12,"{""addr:housenumber"": ""15"", ""addr:postcode"": ""100009"", ""addr:street"": ""雨儿胡同"", ""name"": ""Beijing Homekey"", ""tourism"": ""hotel""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_1446813603,node,1446813603,Lu Song Yuan,lodging,lodging,39.9329797,116.4001485,1904.51,"{""name"": ""Lu Song Yuan"", ""source"": ""survey"", ""tourism"": ""hotel""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_13204690291,node,13204690291,郭沫若故居,nearby_attractions,nearby_attractions,39.9331663,116.3819157,1906.03,"{""name"": ""郭沫若故居"", ""tourism"": ""museum""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_6536975586,node,6536975586,太平洋咖啡,food_retail,food_retail,39.9075626,116.4090577,1906.26,"{""amenity"": ""cafe"", ""brand"": ""太平洋咖啡"", ""brand:en"": ""Pacific Coffee"", ""brand:wikidata"": ""Q7122398"", ""brand:wikipedia"": ""en:Pacific Coffee"", ""brand:zh"": ""太平洋咖啡"", ""cuisine"": ""coffee_shop"", ""name"": ""太平洋咖啡"", ""name:en"": ""Pacific Coffee"", ""name:zh"": ""太平洋咖啡"", ""takeaway"": ""yes""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_5087682791,node,5087682791,,food_retail,food_retail,39.93452,116.388906,1906.92,"{""amenity"": ""restaurant"", ""wheelchair"": ""limited""}",unknown
BJ20_01,故宫博物院,皇家文化类,way_1353433755,way,1353433755,,public_service,public_service,39.9184672,116.4131031,1907.11,"{""amenity"": ""toilets"", ""building"": ""toilets""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_13482942101,node,13482942101,,food_retail,food_retail,39.9116031,116.4118222,1907.91,"{""amenity"": ""restaurant"", ""name:en"": ""HOTPOT"", ""name:ru"": ""Хого (китайский самовар)""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_8416937259,node,8416937259,庆丰包子铺,food_retail,food_retail,39.932226,116.4022001,1911.67,"{""amenity"": ""fast_food"", ""brand"": ""庆丰包子铺"", ""brand:en"": ""Qingfeng Steamed Dumpling Shop"", ""brand:wikidata"": ""Q24841010"", ""brand:wikipedia"": ""zh:庆丰包子铺"", ""brand:zh"": ""庆丰包子铺"", ""cuisine"": ""chinese"", ""name"": ""庆丰包子铺"", ""name:en"": ""Qingfeng Steamed Dumpling Shop"", ""name:zh"": ""庆丰包子铺"", ""takeaway"": ""yes""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_6926383185,node,6926383185,,public_service,public_service,39.9335294,116.3986716,1912.31,"{""amenity"": ""toilets"", ""opening_hours"": ""Mo-Su 06:00-22:00""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_2433565023,node,2433565023,,subway,transport,39.9319758,116.3788037,1912.83,"{""railway"": ""subway_entrance"", ""ref"": ""A"", ""wheelchair"": ""yes""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_6100273607,node,6100273607,,commercial,commercial,39.9002344,116.391742,1913.94,"{""shop"": ""gift""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_6100273606,node,6100273606,,commercial,commercial,39.9002214,116.3914228,1914.41,"{""shop"": ""gift""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_6313986642,node,6313986642,齐白石故居,nearby_attractions,nearby_attractions,39.934321,116.3952642,1916.57,"{""addr:city"": ""Beijing"", ""addr:district"": ""Xicheng"", ""addr:housenumber"": ""13"", ""addr:postcode"": ""100009"", ""addr:street"": ""Kuache Hutong"", ""name"": ""齐白石故居"", ""name:en"": ""Qi Baishi’s Former Residence"", ""tourism"": ""attraction"", ""website"": ""http://r.visitbeijing.com.cn/html/2018/Attractions_1101/519.html""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_5304910225,node,5304910225,Resto trad,food_retail,food_retail,39.9033592,116.3777893,1917.38,"{""amenity"": ""restaurant"", ""fixme"": ""need chinese name!not french!"", ""name"": ""Resto trad"", ""name:fr"": ""Resto trad""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9777033552,node,9777033552,中国工商银行,public_service,public_service,39.928788,116.3738558,1917.83,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_4248187304,node,4248187304,胡同青年旅舍,lodging,lodging,39.9256444,116.4105703,1918.81,"{""name"": ""胡同青年旅舍"", ""name:en"": ""Alley Youth Hostel"", ""name:zh"": ""胡同青年旅舍"", ""tourism"": ""hostel""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_7591772948,node,7591772948,肯德基,food_retail,food_retail,39.9105949,116.4114733,1921.49,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:wikipedia"": ""zh:肯德基"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""takeaway"": ""yes""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_1861798604,node,1861798604,西四丁字街,transport,transport,39.9211711,116.3687463,1924.66,"{""bus"": ""yes"", ""name"": ""西四丁字街"", ""name:zh"": ""西四丁字街"", ""public_transport"": ""stop_position""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_6454510152,node,6454510152,,subway,transport,39.9236429,116.4118476,1924.7,"{""railway"": ""subway_entrance"", ""ref"": ""B""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9742683455,node,9742683455,西四丁字街,bus,transport,39.9212264,116.3687398,1926.54,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西四丁字街"", ""name:zh"": ""西四丁字街"", ""public_transport"": ""platform""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_4406482695,node,4406482695,,food_retail,food_retail,39.9114593,116.4119922,1927.0,"{""amenity"": ""restaurant"", ""name:en"": ""Otto's""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_5087682760,node,5087682760,悠航SLOWBOAT,food_retail,food_retail,39.9341173,116.3846666,1927.3,"{""amenity"": ""restaurant"", ""name"": ""悠航SLOWBOAT"", ""name:en"": ""Slowboat Brewing"", ""name:zh"": ""悠航SLOWBOAT""}",unknown
BJ20_01,故宫博物院,皇家文化类,way_415670001,way,415670001,励骏酒店,lodging,lodging,39.9133769,116.4127553,1927.49,"{""addr:city"": ""Beijing"", ""addr:housenumber"": ""90-92"", ""addr:street"": ""Jinbao Street"", ""building"": ""commercial"", ""int_name"": ""Legendale Hotel Beijing"", ""name"": ""励骏酒店"", ""name:en"": ""Legendale Hotel Beijing"", ""stars"": ""5"", ""tourism"": ""hotel"", ""website"": ""http://www.legendalehotel.com.cn/""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_11280518330,node,11280518330,西贡在巴黎-越南菜,food_retail,food_retail,39.9125476,116.3690969,1927.49,"{""amenity"": ""restaurant"", ""name"": ""西贡在巴黎-越南菜""}",unknown
BJ20_01,故宫博物院,皇家文化类,way_654416768,way,654416768,富乐山酒店,lodging,lodging,39.9250546,116.3704796,1927.72,"{""building"": ""yes"", ""name"": ""富乐山酒店"", ""tourism"": ""hotel""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_5134403823,node,5134403823,East Shore Live Jazz Club,food_retail,food_retail,39.9347596,116.3891781,1931.69,"{""addr:city"": ""Beijing"", ""addr:housenumber"": ""甲2"", ""addr:postcode"": ""100009"", ""addr:street"": ""Qianhai Nanyan"", ""amenity"": ""cafe"", ""name"": ""East Shore Live Jazz Club"", ""name:en"": ""East Shore Live Jazz Club"", ""wheelchair"": ""limited""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_6354050802,node,6354050802,呷哺呷哺(东单先锋剧场店),food_retail,food_retail,39.9090501,116.4106215,1931.76,"{""amenity"": ""restaurant"", ""name"": ""呷哺呷哺(东单先锋剧场店)""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9748067607,node,9748067607,正义路南口,transport,transport,39.9018372,116.4007717,1932.01,"{""bus"": ""yes"", ""name"": ""正义路南口"", ""name:zh"": ""正义路南口"", ""public_transport"": ""stop_position""}",unknown
BJ20_01,故宫博物院,皇家文化类,way_1029898920,way,1029898920,北京大学第一医院第二住院部,public_service,public_service,39.927434,116.3722493,1932.56,"{""addr:district"": ""西城区"", ""addr:housenumber"": ""7号"", ""addr:province"": ""北京市"", ""addr:street"": ""西什库大街"", ""amenity"": ""hospital"", ""healthcare"": ""hospital"", ""name"": ""北京大学第一医院第二住院部""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_2216783917,node,2216783917,汉庭快捷酒店,lodging,lodging,39.9228789,116.3692527,1933.34,"{""alt_name"": ""汉庭连锁酒店"", ""brand"": ""汉庭酒店"", ""brand:en"": ""Hanting Hotel"", ""brand:wikidata"": ""Q15926208"", ""brand:wikipedia"": ""zh:华住酒店集团"", ""brand:zh"": ""汉庭酒店"", ""name"": ""汉庭快捷酒店"", ""name:en"": ""Hanting Hotel"", ""name:zh"": ""汉庭酒店"", ""tourism"": ""hotel""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9316800032,node,9316800032,西单路口东,bus,transport,39.9059917,116.3736919,1934.57,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西单路口东"", ""name:zh"": ""西单路口东"", ""public_transport"": ""platform""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_5836619985,node,5836619985,,public_service,public_service,39.934184,116.384632,1935.24,"{""amenity"": ""toilets""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9748067606,node,9748067606,正义路南口,bus,transport,39.9018464,116.4009069,1936.21,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""正义路南口"", ""name:zh"": ""正义路南口"", ""public_transport"": ""platform""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_4109343693,node,4109343693,时尚港湾酒店,lodging,lodging,39.9246423,116.4114497,1936.36,"{""name"": ""时尚港湾酒店"", ""name:en"": ""Shishang Gangwan Hotel"", ""name:zh"": ""时尚港湾酒店"", ""tourism"": ""hotel""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_7476097954,node,7476097954,中国银行,public_service,public_service,39.9129774,116.368816,1937.72,"{""amenity"": ""bank"", ""brand"": ""中国银行"", ""brand:en"": ""Bank of China"", ""brand:wikidata"": ""Q790068"", ""brand:wikipedia"": ""en:Bank of China"", ""brand:zh"": ""中国银行"", ""name"": ""中国银行"", ""name:en"": ""Bank of China"", ""name:zh"": ""中国银行""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_11333322384,node,11333322384,和合谷,food_retail,food_retail,39.9248326,116.4113572,1938.08,"{""amenity"": ""restaurant"", ""brand"": ""和合谷"", ""brand:en"": ""HeHeGu"", ""brand:wikidata"": ""Q108485111"", ""brand:zh"": ""和合谷"", ""cuisine"": ""chinese"", ""name"": ""和合谷"", ""name:en"": ""HeHeGu"", ""name:zh"": ""和合谷""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_4109343692,node,4109343692,中国工商银行,public_service,public_service,39.9249697,116.4113125,1941.16,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_4793697522,node,4793697522,昔中刀削麵,food_retail,food_retail,39.9173174,116.3680001,1942.93,"{""addr:street"": ""大醬坊胡同"", ""amenity"": ""restaurant"", ""name"": ""昔中刀削麵""}",unknown
BJ20_01,故宫博物院,皇家文化类,way_261813703,way,261813703,Galeries Lafayette,commercial,commercial,39.9126808,116.3688336,1944.97,"{""brand"": ""Galeries Lafayette"", ""brand:wikidata"": ""Q3094686"", ""building"": ""yes"", ""name"": ""Galeries Lafayette"", ""shop"": ""department_store""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_2010541495,node,2010541495,西单路口东,transport,transport,39.9058534,116.3736875,1945.0,"{""bus"": ""yes"", ""name"": ""西单路口东"", ""name:zh"": ""西单路口东"", ""public_transport"": ""stop_position""}",unknown
BJ20_01,故宫博物院,皇家文化类,way_650146593,way,650146593,,parking,parking,39.899973,116.3888692,1948.09,"{""amenity"": ""parking""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_4181042091,node,4181042091,,public_service,public_service,39.9318468,116.4037758,1948.66,"{""amenity"": ""atm"", ""opening_hours"": ""Mo-Su 10:00-22:00""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_12997609801,node,12997609801,,food_retail,food_retail,39.9107657,116.411942,1950.97,"{""amenity"": ""restaurant"", ""name:en"": ""Yonghe king"", ""outdoor_seating"": ""no""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_6926378385,node,6926378385,,public_service,public_service,39.9335468,116.3998307,1951.06,"{""amenity"": ""toilets"", ""opening_hours"": ""Mo-Su 06:00-22:00""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_3095380629,node,3095380629,全聚德,food_retail,food_retail,39.900051,116.393955,1951.44,"{""amenity"": ""restaurant"", ""brand"": ""全聚德"", ""brand:en"": ""Quanjude"", ""brand:wikidata"": ""Q3269017"", ""brand:wikipedia"": ""zh:全聚德"", ""brand:zh"": ""全聚德"", ""cuisine"": ""chinese"", ""name"": ""全聚德"", ""name:en"": ""Quanjude"", ""name:ru"": ""Ресторан пекинской утки «Цюаньцзюдэ»"", ""name:zh"": ""全聚德"", ""name:zh-Hans"": ""全聚德烤鸭店"", ""name:zh-Hant"": ""全聚德烤鴨店""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_5096623602,node,5096623602,Yi Long Zhai 伊隆斋,food_retail,food_retail,39.9349507,116.3921352,1951.51,"{""addr:street"": ""帽儿胡同"", ""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""Yi Long Zhai 伊隆斋"", ""opening_hours"": ""Mo-Su 11:00-00:00""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_9572271314,node,9572271314,宽板凳老灶火锅,food_retail,food_retail,39.9213518,116.3684709,1951.99,"{""amenity"": ""restaurant"", ""name"": ""宽板凳老灶火锅""}",unknown
BJ20_01,故宫博物院,皇家文化类,node_4115084807,node,4115084807,中国农业银行,public_service,public_service,39.9093008,116.4111162,1955.78,"{""amenity"": ""bank"", ""brand"": ""中国农业银行"", ""brand:en"": ""Agricultural Bank of China"", ""brand:wikidata"": ""Q26298"", ""brand:wikipedia"": ""en:Agricultural Bank of China"", ""brand:zh"": ""中国农业银行"", ""name"": ""中国农业银行"", ""name:en"": ""Agricultural Bank of China"", ""name:zh"": ""中国农业银行""}",unknown
