official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json,poi_zone
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_7041787294,node,7041787294,眉州小吃,food_retail,food_retail,40.0041212,116.3992501,1895.97,"{""amenity"": ""restaurant"", ""name"": ""眉州小吃""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_3698246726,node,3698246726,物美,food_retail,food_retail,39.9921938,116.3619109,1897.72,"{""brand"": ""物美"", ""brand:en"": ""Wumart"", ""brand:wikidata"": ""Q8039225"", ""brand:zh"": ""物美"", ""name"": ""物美"", ""name:en"": ""Wumart"", ""name:zh"": ""物美"", ""shop"": ""supermarket""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2854308909,node,2854308909,中国民生银行,public_service,public_service,40.0017326,116.4021378,1901.79,"{""amenity"": ""bank"", ""brand"": ""中国民生银行"", ""brand:en"": ""China Minsheng Bank"", ""brand:wikidata"": ""Q911543"", ""brand:wikipedia"": ""en:China Minsheng Bank"", ""brand:zh"": ""中国民生银行"", ""name"": ""中国民生银行"", ""name:en"": ""China Minsheng Bank"", ""name:zh"": ""中国民生银行""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2783263301,node,2783263301,中国工商银行,public_service,public_service,40.007257,116.375218,1902.93,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1392371367,way,1392371367,,parking,parking,40.0075791,116.3921073,1903.24,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_4384983290,node,4384983290,,subway,transport,40.0014706,116.402408,1903.38,"{""railway"": ""subway_entrance"", ""ref"": ""B""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2948819033,node,2948819033,利莹饭庄,food_retail,food_retail,39.993841,116.406326,1903.93,"{""addr:street"": ""慧忠路"", ""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""利莹饭庄"", ""name:en"": ""Liying Restaurant"", ""name:zh"": ""利莹饭庄"", ""name:zh-Latn-pinyin"": ""Lì Yíng Fàn Zhuāng""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9701059677,node,9701059677,奥体东门,bus,transport,39.9803696,116.4011067,1906.56,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""奥体东门"", ""name:zh"": ""奥体东门"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_7477574231,node,7477574231,7-Eleven,food_retail,food_retail,39.97569,116.3757309,1907.51,"{""brand"": ""7-Eleven"", ""brand:wikidata"": ""Q259340"", ""brand:wikipedia"": ""en:7-Eleven"", ""name"": ""7-Eleven"", ""shop"": ""convenience""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2783297002,node,2783297002,中国银行,public_service,public_service,40.000948,116.402959,1909.57,"{""amenity"": ""bank"", ""brand"": ""中国银行"", ""brand:en"": ""Bank of China"", ""brand:wikidata"": ""Q790068"", ""brand:wikipedia"": ""en:Bank of China"", ""brand:zh"": ""中国银行"", ""name"": ""中国银行"", ""name:en"": ""Bank of China"", ""name:zh"": ""中国银行"", ""opening_hours"": ""Mo-Fr 09:00-17:00""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_7041787291,node,7041787291,金簋小山城,food_retail,food_retail,40.0041171,116.3994942,1909.78,"{""amenity"": ""restaurant"", ""name"": ""金簋小山城""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_1718892628,node,1718892628,奥体东门,transport,transport,39.9803595,116.4011521,1910.22,"{""bus"": ""yes"", ""name"": ""奥体东门"", ""name:zh"": ""奥体东门"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_3481103331,node,3481103331,广发银行,public_service,public_service,40.0005521,116.3650197,1912.48,"{""amenity"": ""bank"", ""brand"": ""广发银行"", ""brand:en"": ""China Guangfa Bank"", ""brand:wikidata"": ""Q3118744"", ""brand:wikipedia"": ""en:China Guangfa Bank"", ""brand:zh"": ""广发银行"", ""name"": ""广发银行"", ""name:en"": ""China Guangfa Bank"", ""name:zh"": ""广发银行""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_5223056322,node,5223056322,北平食府,food_retail,food_retail,39.9933738,116.4065493,1916.69,"{""amenity"": ""restaurant"", ""name"": ""北平食府""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10274642669,node,10274642669,长白山国际酒店,lodging,lodging,39.983432,116.4040238,1918.56,"{""name"": ""长白山国际酒店"", ""tourism"": ""hotel""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2782538886,node,2782538886,平安银行,public_service,public_service,40.0015853,116.4025232,1918.77,"{""amenity"": ""bank"", ""brand"": ""平安银行"", ""brand:en"": ""Ping An Bank"", ""brand:wikidata"": ""Q7195659"", ""brand:wikipedia"": ""zh:平安银行"", ""brand:zh"": ""平安银行"", ""name"": ""平安银行"", ""name:en"": ""Ping An Bank"", ""name:zh"": ""平安银行""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_1652505362,node,1652505362,慧忠北里,transport,transport,40.0023864,116.4017323,1918.78,"{""bus"": ""yes"", ""name"": ""慧忠北里"", ""name:zh"": ""慧忠北里"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_7415224637,node,7415224637,便利蜂,food_retail,food_retail,39.9877276,116.4061473,1920.44,"{""brand"": ""便利蜂"", ""brand:en"": ""Bianlifeng"", ""brand:wikidata"": ""Q95975982"", ""brand:wikipedia"": ""zh:便利蜂"", ""brand:zh"": ""便利蜂"", ""name"": ""便利蜂"", ""name:en"": ""Bianlifeng"", ""name:zh"": ""便利蜂"", ""shop"": ""convenience""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1168481796,way,1168481796,,food_retail,food_retail,40.0080962,116.3908125,1921.8,"{""building"": ""yes"", ""shop"": ""convenience""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_7777556200,node,7777556200,晟永兴烤鸭店,food_retail,food_retail,39.9929194,116.3616798,1921.95,"{""amenity"": ""restaurant"", ""name"": ""晟永兴烤鸭店"", ""name:zh"": ""晟永兴烤鸭店"", ""name:zh-Hans"": ""晟永兴烤鸭店"", ""name:zh-Hant"": ""晟永興烤鴨店""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2854308913,node,2854308913,北京中奥凯富国际酒店,lodging,lodging,40.003144,116.4009424,1922.11,"{""name"": ""北京中奥凯富国际酒店"", ""tourism"": ""hotel""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2854308908,node,2854308908,北大口腔医院第二门诊部,public_service,public_service,40.0020064,116.4021686,1922.11,"{""amenity"": ""hospital"", ""healthcare"": ""hospital"", ""name"": ""北大口腔医院第二门诊部""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9701059676,node,9701059676,奥体东门,bus,transport,39.9801394,116.4010933,1922.54,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""奥体东门"", ""name:zh"": ""奥体东门"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10698505967,node,10698505967,慧忠北里,bus,transport,40.002676,116.4014956,1923.6,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠北里"", ""name:zh"": ""慧忠北里"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10698505968,node,10698505968,慧忠北里,bus,transport,40.0023736,116.4018212,1923.8,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠北里"", ""name:zh"": ""慧忠北里"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_4552198866,node,4552198866,锦江之星,lodging,lodging,39.9807113,116.4017725,1925.77,"{""brand"": ""锦江之星"", ""brand:en"": ""Jinjiang Inn"", ""brand:wikidata"": ""Q60712573"", ""brand:zh"": ""锦江之星"", ""name"": ""锦江之星"", ""name:en"": ""JinJiang Inn"", ""name:zh"": ""锦江之星"", ""operator"": ""锦江国际（集团）有限公司"", ""operator:en"": ""Jin Jiang International (Holdings) Co., Ltd."", ""tourism"": ""hotel""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_1718892625,node,1718892625,奥体东门,transport,transport,39.9801277,116.4011474,1926.85,"{""bus"": ""yes"", ""name"": ""奥体东门"", ""name:zh"": ""奥体东门"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_4354019467,node,4354019467,7-Eleven,food_retail,food_retail,40.0074921,116.3752159,1926.98,"{""brand"": ""7-Eleven"", ""brand:wikidata"": ""Q259340"", ""brand:wikipedia"": ""en:7-Eleven"", ""name"": ""7-Eleven"", ""name:en"": ""7-Eleven"", ""shop"": ""convenience""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_1652540797,node,1652540797,慧忠北里,transport,transport,40.0026693,116.4015656,1927.7,"{""bus"": ""yes"", ""name"": ""慧忠北里"", ""name:zh"": ""慧忠北里"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2783310348,node,2783310348,中国工商银行,public_service,public_service,40.000538,116.364749,1931.38,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_1761846122,node,1761846122,Once & Always Restaurant,food_retail,food_retail,39.9935067,116.4067405,1934.47,"{""amenity"": ""restaurant"", ""name"": ""Once & Always Restaurant""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10023185497,node,10023185497,,parking,parking,39.97793,116.3700871,1934.79,"{""access"": ""permissive"", ""amenity"": ""parking_entrance"", ""level"": ""-1"", ""parking"": ""underground""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2250094134,node,2250094134,中国建设银行,public_service,public_service,39.9789977,116.3684743,1935.41,"{""addr:housenumber"": ""88"", ""addr:street"": ""wangfujing"", ""amenity"": ""bank"", ""name"": ""中国建设银行"", ""source"": ""+86 10 6203 3112"", ""website"": ""https://www.haidilao.com/""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10703910737,node,10703910737,日坛涮肉,food_retail,food_retail,40.0072856,116.374376,1935.67,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""日坛涮肉""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9701059673,node,9701059673,奥体东门,transport,transport,39.9800389,116.401246,1939.68,"{""bus"": ""yes"", ""name"": ""奥体东门"", ""name:zh"": ""奥体东门"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_7324426772,node,7324426772,金象大药房,public_service,public_service,40.0015619,116.4028697,1941.4,"{""amenity"": ""pharmacy"", ""dispensing"": ""yes"", ""healthcare"": ""pharmacy"", ""name"": ""金象大药房""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_437590348,way,437590348,,parking,parking,40.0075747,116.375007,1942.5,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_1346457386,node,1346457386,A口,subway,transport,40.0090094,116.3858244,1943.33,"{""name"": ""A口"", ""railway"": ""subway_entrance"", ""ref"": ""A""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_12603569726,node,12603569726,柏曼酒店,lodging,lodging,40.0071878,116.3944338,1943.33,"{""name"": ""柏曼酒店"", ""name:en"": ""Borrman"", ""tourism"": ""hotel""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2504963404,node,2504963404,志新路,transport,transport,39.9924446,116.3613822,1943.91,"{""bus"": ""yes"", ""name"": ""志新路"", ""name:zh"": ""志新路"", ""name:zh-Hans"": ""志新路"", ""name:zh-Hant"": ""志新路"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9701059674,node,9701059674,奥体东门,bus,transport,39.9800387,116.4013132,1944.0,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""奥体东门"", ""name:zh"": ""奥体东门"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9699355399,node,9699355399,志新路,bus,transport,39.9924885,116.3613725,1944.98,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""志新路"", ""name:zh"": ""志新路"", ""name:zh-Hans"": ""志新路"", ""name:zh-Hant"": ""志新路"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2783264872,node,2783264872,星巴克,food_retail,food_retail,40.0076711,116.3752235,1945.02,"{""amenity"": ""cafe"", ""brand"": ""星巴克"", ""brand:en"": ""Starbucks"", ""brand:wikidata"": ""Q37158"", ""brand:wikipedia"": ""zh:星巴克"", ""brand:zh"": ""星巴克"", ""cuisine"": ""coffee_shop"", ""internet_access"": ""wlan"", ""name"": ""星巴克"", ""name:en"": ""Starbucks"", ""name:zh"": ""星巴克"", ""name:zh-Latn-pinyin"": ""Xīngbākè"", ""takeaway"": ""yes"", ""website"": ""https://www.starbucks.com.cn/""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_1652505366,node,1652505366,慧忠北里,transport,transport,40.0027708,116.40174,1946.34,"{""bus"": ""yes"", ""name"": ""慧忠北里"", ""name:zh"": ""慧忠北里"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9424742335,node,9424742335,便利蜂,food_retail,food_retail,40.002439,116.402098,1946.79,"{""brand"": ""便利蜂"", ""brand:en"": ""Bianlifeng"", ""brand:wikidata"": ""Q95975982"", ""brand:wikipedia"": ""zh:便利蜂"", ""brand:zh"": ""便利蜂"", ""name"": ""便利蜂"", ""name:en"": ""Bianlifeng"", ""name:zh"": ""便利蜂"", ""shop"": ""convenience""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_545586782,way,545586782,南区食堂,food_retail,food_retail,39.9823283,116.3647657,1947.23,"{""amenity"": ""restaurant"", ""building"": ""yes"", ""name"": ""南区食堂""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2783250673,node,2783250673,麦当劳,food_retail,food_retail,40.003427,116.401058,1950.55,"{""amenity"": ""fast_food"", ""brand"": ""麦当劳"", ""brand:en"": ""McDonald's"", ""brand:wikidata"": ""Q38076"", ""brand:wikipedia"": ""zh:麦当劳"", ""brand:zh"": ""麦当劳"", ""brand:zh-Hans"": ""麦当劳"", ""cuisine"": ""burger"", ""name"": ""麦当劳"", ""name:en"": ""McDonald's"", ""name:zh"": ""麦当劳"", ""name:zh-Hans"": ""麦当劳"", ""name:zh-Latn-pinyin"": ""Màidāngláo"", ""takeaway"": ""yes"", ""website"": ""http://mcdonalds.com.cn""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10698505969,node,10698505969,慧忠北里,bus,transport,40.0027507,116.4018269,1950.61,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠北里"", ""name:zh"": ""慧忠北里"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_6784216314,node,6784216314,大屯东,bus,transport,40.0014802,116.4031305,1954.54,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""大屯东"", ""name:zh"": ""大屯东"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_1346457391,node,1346457391,B口,subway,transport,40.009042,116.3868119,1954.82,"{""name"": ""B口"", ""railway"": ""subway_entrance"", ""ref"": ""B""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2854308914,node,2854308914,华汇华辰超市,food_retail,food_retail,40.0036302,116.4009054,1956.39,"{""name"": ""华汇华辰超市"", ""shop"": ""supermarket""}",external
